2311.727727
-3075.895895
3601.785433
-1917.533718
1296.013567
2251.562749
-24016.171258
-820.379283
-1923.105917
-6890.643659
260.405488
-1158.666822
1965.448405
5187.744685
-6272.088490
3983.542305
25921.733013
-1630.179601
628.900282
657.720042
-15621.160018
-1790.284609
-7965.745185
-9100.563450
1741.307369
18072.003543
-11202.903530
21586.964397
-767.891311
-38772.974954
2336.078376
22999.869466
-8405.107700
-1319.423753
1696.725831
7760.173333
10043.362607
24344.491802
-1320.332570
1031.031890
1123.358693
-865.404115
-1859.899370
-755.212446
3469.758071
-2365.415304
4646.175481
1919.998771
-13087.152715
10696.595149
-9432.022607
16302.719108
-12477.314948
21411.728440
-39421.017831
-1588.159851
1513.028564
-13594.883881
457.475244
-331.887744
7840.868805
-6874.710185
10815.617264
30045.084161
-38344.055555
4737.078217
13897.291606
-153.209640
2225.679794
13363.663236
-31031.928980
-7751.740854
-5495.291782
-33730.955114
11456.940867
13136.280057
-73.364941
17358.861022
-117.454478
3707.147788
4540.820307
-4254.476129
2172.249958
-14146.283596
24384.155938
1308.757496
-34250.268674
-1092.671687
-10029.094886
26563.650394
-28257.885957
-1324.935030
6007.187061
-8055.565422
-41652.879748
13173.394878
-28370.731419
-21688.624045
-32128.424302
16473.722154
1069.408266
67.228603
-15393.357975
3127.295306
9362.414011
-9551.994045
-1426.604077
-5252.375192
-1012.263782
24478.052183
-818.252972
-17422.640167
-30136.110020
-17908.329708
-18151.886860
-1183.772183
19412.111897
-2062.119264
1765.691589
-7675.303243
8317.927905
-793.025319
21615.547172
781.936755
425.650000
20667.404696
8771.614389
-8328.326566
-26984.822124
11415.620063
-2087.215133
-13291.685642
-26818.632339
29559.718042
-33091.952672
5659.596125
676.235559
-22837.636212
-37617.723340
-20245.835953
-20746.592193
4574.287915
-6989.346421
2292.834207
15887.388918
-4926.100638
-7872.196686
1757.071349
-36172.821489
27692.834506
6310.142423
15463.603445
-322.299813
-11557.883133
10752.358587
-20315.050397
4244.728301
61.976648
7409.583850
-1953.387055
-8829.116368
685.612468
-759.726927
-1592.420652
-10613.114950
26711.136730
-573.592465
-26661.589001
-1006.225603
1693.957895
24031.778832
-829.018012
18843.420076
23785.471215
-11939.377501
1452.130514
7125.008029
-1775.028670
-20921.860742
39416.824274
30289.475635
12703.769715
-12494.388954
3668.433628
-1141.195499
-6804.102549
366.221703
-2168.001972
8593.888205
-24002.360508
-5644.332581
3999.717433
-974.812900
261.624811
-16266.909113
2570.260789
9955.063478
-3120.478505
-3345.497614
-36191.997008
3040.827220
-5383.730753
-3676.218112
6189.127094
39494.569070
-2578.302308
-11517.460528
-1945.356147
12745.745243
-15339.696870
-17009.264324
-20387.142678
28840.026691
-12614.695345
-38433.759360
9453.925048
14177.749144
5905.063048
6076.747308
-3965.886444
3581.693115
-5771.377015
-36413.807194
470.385853
-2755.375998
1705.864391
-807.674564
-380.987752
-714.997475
26933.978487
4159.761819
6419.447654
18009.513408
10355.017359
13434.932806
-10376.859056
1819.329006
1879.357409
10446.507426
-40366.371106
1475.667713
-380.607311
-4522.274867
872.707713
-18566.277750
-13585.161552
-2554.846163
35090.972152
12541.910435
6566.397866
-34206.343962
35140.987322
24347.667718
-22475.409246
-145.936519
5294.449053
2463.852200
-66.167534
38638.338073
-10696.420027
19678.348390
-27569.059322
-33549.479942
-906.912803
1623.093532
-20124.784695
-7498.077877
-2582.023684
1598.600529
13844.837963
-986.177813
-26624.551667
-1422.645291
1051.341849
-26026.480996
-2253.859315
-4252.767663
-35193.113118
553.567616
18902.402568
-4136.461799
32548.482050
-1879.935928
-9251.969924
-3673.835412
7520.649841
-2583.830510
-13008.909491
-3036.082112
23577.564492
-10336.729636
-7535.674677
-7774.063369
-40140.119705
4275.154524
14426.884564
2247.682757
-1282.251012
-2010.399136
-7938.235450
